Epoch	Train Loss	Valid Loss	Train Acc.	Valid Acc.	Time	Learning Rate	
152.000000	0.011545	1.886565	99.730000	68.050000	59.709014	[0.00010000000000000002, 0.00010000000000000002, 2.6693378928452198e-05, 2.6693378928452198e-05, 0.0001880536384950213, 0.0001880536384950213, 1.4727193864939345e-05, 1.4727193864939345e-05, 0.00016069910392077215, 0.00016069910392077215, 1.294729543264171e-05, 1.294729543264171e-05, 0.000174820600742725, 0.000174820600742725, 1.1745910536239721e-05, 1.1745910536239721e-05, 0.00014477002911721917, 0.00014477002911721917, 1.0282820191137686e-05, 1.0282820191137686e-05, 0.00011032745930019982, 0.00011032745930019982, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.563429308853945e-05, 8.563429308853945e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.963858538838549e-05, 4.963858538838549e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.7812313687609323e-05, 1.7812313687609323e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
153.000000	0.011495	1.892184	99.728000	68.240000	59.734253	[0.00010000000000000002, 0.00010000000000000002, 3.510595060631706e-05, 3.510595060631706e-05, 0.0002793015651579374, 0.0002793015651579374, 2.478973535811642e-05, 2.478973535811642e-05, 0.0002630131418515987, 0.0002630131418515987, 2.603159780132047e-05, 2.603159780132047e-05, 0.0003207857323976607, 0.0003207857323976607, 2.7857134157356666e-05, 2.7857134157356666e-05, 0.0003005466062931564, 0.0003005466062931564, 2.2218901391189825e-05, 2.2218901391189825e-05, 0.0002376718434563976, 0.0002376718434563976, 1.5902513756868182e-05, 1.5902513756868182e-05, 0.00018577587345743868, 0.00018577587345743868, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00010767466423750529, 0.00010767466423750529, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.9214464039940595e-05, 3.9214464039940595e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.0676368692641697e-05, 2.0676368692641697e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.7181492136863397e-05, 1.7181492136863397e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.5415026650417744e-05, 1.5415026650417744e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.1723495321947606e-05, 1.1723495321947606e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.03229137764928e-05, 1.03229137764928e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
154.000000	0.011533	1.876980	99.696000	68.170000	59.705827	[0.00010000000000000002, 0.00010000000000000002, 3.410003119597704e-05, 3.410003119597704e-05, 0.0002543209096594326, 0.0002543209096594326, 2.5489146512042115e-05, 2.5489146512042115e-05, 0.00026015045971773714, 0.00026015045971773714, 2.1497092035499973e-05, 2.1497092035499973e-05, 0.0002675541657959797, 0.0002675541657959797, 2.2802178905221336e-05, 2.2802178905221336e-05, 0.00025615770815862085, 0.00025615770815862085, 1.7150538323561807e-05, 1.7150538323561807e-05, 0.00019954399019050007, 0.00019954399019050007, 1.0128028987380721e-05, 1.0128028987380721e-05, 0.0001474963111615351, 0.0001474963111615351, 1.0000000000000003e-05, 1.0000000000000003e-05, 7.976680631060302e-05, 7.976680631060302e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.9014435683870258e-05, 2.9014435683870258e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.5215901492944065e-05, 1.5215901492944065e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3239371424178994e-05, 1.3239371424178994e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.2324709984621425e-05, 1.2324709984621425e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
155.000000	0.010850	1.884429	99.758000	68.240000	59.654775	[0.00010000000000000002, 0.00010000000000000002, 3.278195077784781e-05, 3.278195077784781e-05, 0.00022648325863306078, 0.00022648325863306078, 2.011039269375706e-05, 2.011039269375706e-05, 0.0002107654477858925, 0.0002107654477858925, 2.2283539242541197e-05, 2.2283539242541197e-05, 0.0002523630657213966, 0.0002523630657213966, 1.9961581926261922e-05, 1.9961581926261922e-05, 0.00022893251402805119, 0.00022893251402805119, 1.9649248197093677e-05, 1.9649248197093677e-05, 0.00021672735689938735, 0.00021672735689938735, 1.3875227574392782e-05, 1.3875227574392782e-05, 0.00014920968778049955, 0.00014920968778049955, 1.0000000000000003e-05, 1.0000000000000003e-05, 9.295379361174455e-05, 9.295379361174455e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.085562754559831e-05, 4.085562754559831e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.3212202173968018e-05, 2.3212202173968018e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.7919398230447468e-05, 1.7919398230447468e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.6488695703169405e-05, 1.6488695703169405e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.2117106299541642e-05, 1.2117106299541642e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.1461188878627673e-05, 1.1461188878627673e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
156.000000	0.011798	1.886067	99.734000	68.220000	59.640829	[0.00010000000000000002, 0.00010000000000000002, 3.997441833628592e-05, 3.997441833628592e-05, 0.00031216015503215657, 0.00031216015503215657, 2.7083799746790864e-05, 2.7083799746790864e-05, 0.0002942215162759465, 0.0002942215162759465, 2.6764491202220398e-05, 2.6764491202220398e-05, 0.0003282730468718184, 0.0003282730468718184, 2.655670566328115e-05, 2.655670566328115e-05, 0.00030491238932029053, 0.00030491238932029053, 2.444100619494653e-05, 2.444100619494653e-05, 0.0002955714634038832, 0.0002955714634038832, 2.0832431401249928e-05, 2.0832431401249928e-05, 0.00022506167647727562, 0.00022506167647727562, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.0001253902476598208, 0.0001253902476598208, 1.0000000000000003e-05, 1.0000000000000003e-05, 5.188531664779075e-05, 5.188531664779075e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.6866615736860343e-05, 2.6866615736860343e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.1669403423657323e-05, 2.1669403423657323e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.9220682542812067e-05, 1.9220682542812067e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.439646687571518e-05, 1.439646687571518e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3995714326947346e-05, 1.3995714326947346e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.1174080450452032e-05, 1.1174080450452032e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0872487000634337e-05, 1.0872487000634337e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
157.000000	0.012165	1.883937	99.720000	68.110000	59.625450	[0.00010000000000000002, 0.00010000000000000002, 2.611573154624293e-05, 2.611573154624293e-05, 0.00018035600609335426, 0.00018035600609335426, 1.4783451737314304e-05, 1.4783451737314304e-05, 0.0001522282175449951, 0.0001522282175449951, 1.6707327377377948e-05, 1.6707327377377948e-05, 0.00016747015621485162, 0.00016747015621485162, 1.4739703337893867e-05, 1.4739703337893867e-05, 0.00015508196223054644, 0.00015508196223054644, 1.2234184585793199e-05, 1.2234184585793199e-05, 0.0001301087064751048, 0.0001301087064751048, 1.0226922293718216e-05, 1.0226922293718216e-05, 0.00012035009016084046, 0.00012035009016084046, 1.0000000000000003e-05, 1.0000000000000003e-05, 7.839134580155607e-05, 7.839134580155607e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.9137802532289303e-05, 2.9137802532289303e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.2920407066061509e-05, 1.2920407066061509e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
158.000000	0.012108	1.881511	99.694000	68.300000	59.699299	[0.00010000000000000002, 0.00010000000000000002, 2.6191207119280413e-05, 2.6191207119280413e-05, 0.0001867345850742132, 0.0001867345850742132, 1.3598020306734726e-05, 1.3598020306734726e-05, 0.00015803856058231317, 0.00015803856058231317, 1.6409437975243036e-05, 1.6409437975243036e-05, 0.00020388561559144057, 0.00020388561559144057, 1.5754360633003063e-05, 1.5754360633003063e-05, 0.0001810110797076462, 0.0001810110797076462, 1.4444408654678462e-05, 1.4444408654678462e-05, 0.00014869832583592728, 0.00014869832583592728, 1.0606085180188112e-05, 1.0606085180188112e-05, 0.0001438779409346279, 0.0001438779409346279, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00012552290459533606, 0.00012552290459533606, 1.0000000000000003e-05, 1.0000000000000003e-05, 5.1242860054094384e-05, 5.1242860054094384e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.277017849379569e-05, 2.277017849379569e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.94136057076918e-05, 1.94136057076918e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.8813978492112535e-05, 1.8813978492112535e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.5290517862347678e-05, 1.5290517862347678e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.396863146110863e-05, 1.396863146110863e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0562262223517853e-05, 1.0562262223517853e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.1630727095483477e-05, 1.1630727095483477e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
159.000000	0.011585	1.884016	99.742000	68.380000	59.668593	[0.00010000000000000002, 0.00010000000000000002, 2.9776959240620848e-05, 2.9776959240620848e-05, 0.00023066698912845002, 0.00023066698912845002, 1.8753006744410604e-05, 1.8753006744410604e-05, 0.00022009366307632335, 0.00022009366307632335, 1.9203280099087905e-05, 1.9203280099087905e-05, 0.00025055060789740054, 0.00025055060789740054, 1.8941191404992103e-05, 1.8941191404992103e-05, 0.00022015298673766325, 0.00022015298673766325, 1.6229113207649974e-05, 1.6229113207649974e-05, 0.00017862895776722643, 0.00017862895776722643, 1.1499545928878158e-05, 1.1499545928878158e-05, 0.0001338234520366976, 0.0001338234520366976, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.090349215617894e-05, 8.090349215617894e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.348645071080193e-05, 3.348645071080193e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.778436075828411e-05, 1.778436075828411e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3985343074462406e-05, 1.3985343074462406e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3863410761180638e-05, 1.3863410761180638e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.1166138644156964e-05, 1.1166138644156964e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.048737855298409e-05, 1.048737855298409e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
160.000000	0.010703	1.882152	99.748000	68.150000	59.636733	[0.00010000000000000002, 0.00010000000000000002, 3.048389290280711e-05, 3.048389290280711e-05, 0.00032972848663501554, 0.00032972848663501554, 2.4667554397825695e-05, 2.4667554397825695e-05, 0.0002916943509997002, 0.0002916943509997002, 3.041984819558577e-05, 3.041984819558577e-05, 0.00034341706576265167, 0.00034341706576265167, 2.8171744382758628e-05, 2.8171744382758628e-05, 0.00031621365784854693, 0.00031621365784854693, 2.3857502442649527e-05, 2.3857502442649527e-05, 0.00024964328588089596, 0.00024964328588089596, 1.6007246608246296e-05, 1.6007246608246296e-05, 0.00020142491824056655, 0.00020142491824056655, 1.0000000000000003e-05, 1.0000000000000003e-05, 0.00011700027574164642, 0.00011700027574164642, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.3699609233597506e-05, 4.3699609233597506e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.2796116999239222e-05, 2.2796116999239222e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.041921765343965e-05, 2.041921765343965e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.794910708190306e-05, 1.794910708190306e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3852236422199904e-05, 1.3852236422199904e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3273135586596832e-05, 1.3273135586596832e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
161.000000	0.011142	1.879583	99.734000	68.290000	59.621899	[0.00010000000000000002, 0.00010000000000000002, 3.2243079757349863e-05, 3.2243079757349863e-05, 0.0002145114609231415, 0.0002145114609231415, 1.607626473094355e-05, 1.607626473094355e-05, 0.00017167241755666225, 0.00017167241755666225, 1.5285527830588235e-05, 1.5285527830588235e-05, 0.0001786970119297027, 0.0001786970119297027, 1.630934478693504e-05, 1.630934478693504e-05, 0.0001865224192762695, 0.0001865224192762695, 1.7861892521279425e-05, 1.7861892521279425e-05, 0.00017282322634920097, 0.00017282322634920097, 1.2268298561769815e-05, 1.2268298561769815e-05, 0.00013607422589610304, 0.00013607422589610304, 1.0000000000000003e-05, 1.0000000000000003e-05, 8.883194498267962e-05, 8.883194498267962e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 3.641417832307419e-05, 3.641417832307419e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.8244958189247378e-05, 1.8244958189247378e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.4650338961727735e-05, 1.4650338961727735e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3196358771665961e-05, 1.3196358771665961e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
162.000000	0.011461	1.883427	99.760000	68.230000	59.640897	[0.00010000000000000002, 0.00010000000000000002, 3.4623754728376255e-05, 3.4623754728376255e-05, 0.00024330683428927554, 0.00024330683428927554, 2.087193357695048e-05, 2.087193357695048e-05, 0.00022343166518379504, 0.00022343166518379504, 1.9434111942301603e-05, 1.9434111942301603e-05, 0.00024045516435604523, 0.00024045516435604523, 1.9188480244854917e-05, 1.9188480244854917e-05, 0.00019248561078769096, 0.00019248561078769096, 1.8572596764238856e-05, 1.8572596764238856e-05, 0.00018764412535182839, 0.00018764412535182839, 1.304917044376142e-05, 1.304917044376142e-05, 0.00015383223903242524, 0.00015383223903242524, 1.0000000000000003e-05, 1.0000000000000003e-05, 9.385933062466123e-05, 9.385933062466123e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 4.139685472067004e-05, 4.139685472067004e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.2893206297467694e-05, 2.2893206297467694e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.9296730888277543e-05, 1.9296730888277543e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.8355705465271483e-05, 1.8355705465271483e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.4324834719996679e-05, 1.4324834719996679e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.3864069035109094e-05, 1.3864069035109094e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0673776986023783e-05, 1.0673776986023783e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0554719411589768e-05, 1.0554719411589768e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
163.000000	0.011187	1.885589	99.744000	68.170000	59.691153	[0.00010000000000000002, 0.00010000000000000002, 2.292937059791969e-05, 2.292937059791969e-05, 0.00017409215507667173, 0.00017409215507667173, 1.2436439316891265e-05, 1.2436439316891265e-05, 0.00013947052903121417, 0.00013947052903121417, 1.2918222026903853e-05, 1.2918222026903853e-05, 0.00015537981045605375, 0.00015537981045605375, 1.1220446852522244e-05, 1.1220446852522244e-05, 0.00014546357140275167, 0.00014546357140275167, 1.0541734619026234e-05, 1.0541734619026234e-05, 0.00011875373363563551, 0.00011875373363563551, 1.0000000000000003e-05, 1.0000000000000003e-05, 9.390459533967178e-05, 9.390459533967178e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 5.6824116517992374e-05, 5.6824116517992374e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 2.3899883099886765e-05, 2.3899883099886765e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.2267674604395818e-05, 1.2267674604395818e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0114903451914792e-05, 1.0114903451914792e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05, 1.0000000000000003e-05]	
